timestamp,longitude,latitude,speed,heading
5790.0,440277.85168761574,4428010.262080796,5.1599621808993765,340.4762731363688
5791.0,440278.7716244384,4428015.237112631,5.059370071236218,10.476273136368775
5792.0,440282.02285023726,4428019.047002592,5.008565733797846,40.476273136368775
5793.0,440286.7885896363,4428020.736860784,5.056470382200222,70.47627313636877
5794.0,440291.9040428552,4428019.790958539,5.202171920635288,100.47627313636877
5795.0,440295.7278521416,4428016.527854478,5.026864387281948,130.47627313636877
5796.0,440297.3590546138,4428011.927535984,4.880958077095529,160.47627313636877
5797.0,440296.4290094446,4428006.897838063,5.1149628734793895,190.47627313636877
5798.0,440293.2311707511,4428003.150508813,4.926322037742595,220.47627313636877
5799.0,440288.9765121888,4428000.353068248,5.091934130703713,236.6750561756512
5800.0,440284.0747069993,4428000.06829078,4.910070500710651,266.6750561756512
5801.0,440279.6079054772,4428002.3124218965,4.99884389682406,296.6750561756512
5802.0,440276.91095939814,4428006.414237276,4.909012890223731,326.6750561756512
5803.0,440276.6365044967,4428011.138362648,4.732091084059115,356.6750561756512
5804.0,440278.9556841537,4428015.75454356,5.16601592035688,26.675056175651207
5805.0,440283.0450892475,4428018.443329869,4.89416038125533,56.67505617565121
5806.0,440288.01291969384,4428018.73194317,4.976207087817403,86.6750561756512
5807.0,440292.480719798,4428016.487310363,4.999961420427347,116.6750561756512
5808.0,440295.2254742894,4428012.312782637,4.996034323146602,146.6750561756512
5809.0,440295.5324192439,4428007.029413895,5.292277436883832,176.6750561756512
5810.0,440293.3028953527,4428002.591687134,4.966306030487565,206.6750561756512
5811.0,440289.0171780296,4427999.773825415,5.129104954591101,236.6750561756512
5812.0,440284.08717283816,4427999.487409628,4.938318052823519,266.6750561756512
5813.0,440279.6045775776,4428001.739475554,5.016518833302601,296.6750561756512
5814.0,440276.76669001166,4428006.055650412,5.165556237972385,326.6750561756512
5815.0,440276.4801205531,4428010.988300704,4.9409676141161505,356.6750561756512
5816.0,440278.6987608307,4428015.404364319,4.942062578321424,26.675056175651207
5817.0,440282.7056812762,4428018.038916922,4.795443553674403,56.67505617565121
5818.0,440287.6410165765,4428018.32564237,4.943657149161764,86.6750561756512
5819.0,440292.1488807949,4428016.060881263,5.0447975860187135,116.6750561756512
5820.0,440294.9406905226,4428011.814786702,5.081684816323289,146.6750561756512
5821.0,440295.24476499954,4428006.580826792,5.242785293512792,176.6750561756512
5822.0,440292.9299134916,4428001.973260788,5.156374887501723,206.6750561756512
5823.0,440288.6861691309,4427999.182996319,5.0788721199913915,236.6750561756512
5824.0,440283.5697406381,4427998.885749999,5.125055696891789,266.6750561756512
5825.0,440279.07567602623,4428001.143578153,5.029354303252066,296.6750561756512
5826.0,440276.32396561315,4428005.3286852185,5.008695573374956,326.6750561756512
5827.0,440276.0296513686,4428010.3946446255,5.074501511501188,356.6750561756512
5828.0,440278.3301921012,4428014.973725933,5.1244973686148,26.675056175651207
5829.0,440282.4835475942,4428017.704559668,4.9706955992333635,56.67505617565121
5830.0,440287.5846207369,4428018.000913896,5.109674454916359,86.6750561756512
5831.0,440292.1158410614,4428015.724418628,5.070935646553242,116.6750561756512
5832.0,440294.82736692874,4428011.6004286865,4.93555119191867,146.6750561756512
5833.0,440295.12569348747,4428006.465406292,5.14368095136162,176.6750561756512
5834.0,440292.89321017015,4428002.02178898,4.972898207437002,206.6750561756512
5835.0,440288.66752279655,4427999.24339699,5.057261692844115,236.6750561756512
5836.0,440283.7990068741,4427998.96055351,4.876725102065315,266.6750561756512
5837.0,440279.4853579645,4428001.12774041,4.827449220224619,296.6750561756512
5838.0,440276.8463553715,4428005.141428894,4.803543477148372,326.6750561756512
5839.0,440276.56124757155,4428010.048920014,4.915766018312949,356.6750561756512
5840.0,440278.77203193423,4428014.449346925,4.924563381494989,26.675056175651207
5841.0,440283.0548195921,4428017.265282386,5.125598759601867,56.67505617565121
5842.0,440288.22959147627,4428017.565918249,5.183497465505917,86.6750561756512
5843.0,440292.75947438885,4428015.290094901,5.069438934990672,116.6750561756512
5844.0,440295.4080480263,4428011.261849708,4.820964804608122,146.6750561756512
5845.0,440295.6903095447,4428006.40335094,4.866691056718878,176.6750561756512
5846.0,440293.46780133515,4428001.979588451,4.950678468827035,206.6750561756512
5847.0,440289.20397361164,4427999.176119158,5.102907693919383,236.6750561756512
5848.0,440284.29097935697,4427998.890691645,4.921278432647683,266.6750561756512
5849.0,440279.70983206463,4428001.192270334,5.126809433938179,296.6750561756512
5850.0,440276.9729922063,4428005.354760607,4.9816280153071855,326.6750561756512
5851.0,440276.6884005626,4428010.253367254,4.906866565087995,356.6750561756512
5852.0,440278.9785561319,4428014.811777548,5.101364223732984,26.675056175651207
5853.0,440283.11915185704,4428017.534221728,4.9554248327313815,56.67505617565121
5854.0,440288.1056111532,4428017.823917299,4.994867349177711,86.6750561756512
5855.0,440292.6378716258,4428015.546899458,5.072099687075839,116.6750561756512
5856.0,440295.42963040806,4428011.300882381,5.081592084797705,146.6750561756512
5857.0,440295.7242496731,4428006.22967273,5.079760608186739,176.6750561756512
5858.0,440293.498354672,4428001.799169046,4.958222610217531,206.6750561756512
5859.0,440289.4780663904,4427999.155827083,4.811442050266752,236.6750561756512
5860.0,440284.64086860063,4427998.874803076,4.845354161411078,266.6750561756512
5861.0,440280.0792119783,4428001.1665896075,5.104997223030162,296.6750561756512
5862.0,440277.3944138785,4428005.249928989,4.886900995806886,326.6750561756512
5863.0,440277.1127548197,4428010.098057767,4.856303581530397,356.6750561756512
5864.0,440279.40402314765,4428014.658682938,5.103842914550004,26.675056175651207
5865.0,440283.4521979741,4428017.320360322,4.844816396849747,56.67505617565121
5866.0,440288.3021510183,4428017.602125363,4.858130923516747,86.6750561756512
5867.0,440292.83200472745,4428015.326316686,5.069406253175106,116.6750561756512
5868.0,440295.60761394026,4428011.10486167,5.052196448986492,146.6750561756512
5869.0,440295.9083576045,4428005.928234227,5.185356153563495,176.6750561756512
5870.0,440293.57649784756,4428001.286814376,5.194261079255883,206.6750561756512
5871.0,440289.50057762297,4427998.606894377,4.878021820507793,236.6750561756512
5872.0,440284.456501095,4427998.31385145,5.052581733872356,266.6750561756512
5873.0,440279.9381653287,4428000.583873486,5.056516403827044,296.6750561756512
5874.0,440277.28738212126,4428004.615479238,4.824986689761395,326.6750561756512
5875.0,440276.99140317936,4428009.710092677,5.103203858265234,356.6750561756512
5876.0,440279.30902365403,4428014.323170134,5.162542812537368,26.675056175651207
5877.0,440283.61226116767,4428017.152551387,5.150072948778969,56.67505617565121
5878.0,440288.60684095515,4428017.442718729,5.003001533099264,86.6750561756512
5879.0,440293.14362966927,4428015.163425891,5.077167289100964,116.6750561756512
5880.0,440295.817881781,4428011.09612602,4.867705064660358,146.6750561756512
5881.0,440296.10547814606,4428006.145799836,4.958673310462202,176.6750561756512
5882.0,440293.89346338745,4428001.7429239,4.927304111331174,206.6750561756512
5883.0,440289.6520897885,4427998.954218207,5.076034815289011,236.6750561756512
5884.0,440284.6853914451,4427998.665670678,4.975073075951107,266.6750561756512
5885.0,440280.31005631207,4428000.863848875,4.896482912499769,296.6750561756512
5886.0,440277.52373188507,4428005.101600781,5.071700407578995,326.6750561756512
5887.0,440277.2264520175,4428010.218606736,5.125634132564137,356.6750561756512
5888.0,440279.43420309265,4428014.612996079,4.917806676972774,26.675056175651207
5889.0,440283.6434769696,4428017.380596185,5.037618179122975,56.67505617565121
5890.0,440288.7171926739,4428017.675361043,5.082270887037864,86.6750561756512
5891.0,440293.15714247606,4428015.444720291,4.968793858700241,116.6750561756512
5892.0,440295.91213674477,4428011.254618772,5.014672885963909,146.6750561756512
5893.0,440296.1985271218,4428006.325050966,4.937879930468041,176.6750561756512
5894.0,440293.94768100674,4428001.844883662,5.0138016817288555,206.6750561756512
5895.0,440289.6907983492,4427999.045980753,5.0945959062992765,236.6750561756512
5896.0,440284.6561468502,4427998.753485387,5.04314081260192,266.6750561756512
5897.0,440280.1301129307,4428001.027374993,5.0651314869079025,296.6750561756512
5898.0,440277.4154200222,4428005.156181723,4.941315877368314,326.6750561756512
5899.0,440277.12734112423,4428010.114813629,4.966993036931108,356.6750561756512
5900.0,440279.3938895402,4428014.626235372,5.0487788498139095,26.675056175651207
5901.0,440283.5150882126,4428017.335925979,4.932210627975994,56.67505617565121
5902.0,440288.3172513435,4428017.614914597,4.810260427933051,86.6750561756512
5903.0,440292.73172172875,4428015.397074762,4.940279579005524,116.6750561756512
5904.0,440295.45558130386,4428011.254326346,4.958001151465482,146.6750561756512
5905.0,440295.74751722754,4428006.229304397,5.033495026547793,176.6750561756512
5906.0,440293.5258644392,4428001.807244569,4.948773002267347,206.6750561756512
5907.0,440289.24601482693,4427998.993240874,5.122082535107919,236.6750561756512
5908.0,440284.38040892384,4427998.710566456,4.873810175896235,266.6750561756512
5909.0,440279.9907671343,4428000.91593235,4.912493640149776,296.6750561756512
5910.0,440277.1909489494,4428005.174207062,5.096261903914333,326.6750561756512
5911.0,440276.8870669168,4428010.404854476,5.239467211074923,356.6750561756512
5912.0,440279.21737116034,4428015.0431781765,5.190796144109323,26.675056175651207
5913.0,440283.49284190557,4428017.854302763,5.116841949464963,56.67505617565121
5914.0,440288.43752437877,4428018.141571249,4.953020083085554,86.6750561756512
5915.0,440292.88092738535,4428015.909195599,4.972658375552276,116.6750561756512
5916.0,440295.6400458193,4428011.712821592,5.022179739899879,146.6750561756512
5917.0,440295.93757438526,4428006.591534852,5.129922135811463,176.6750561756512
5918.0,440293.6138864527,4428001.966380502,5.1760581881229255,206.6750561756512
5919.0,440289.3708364109,4427999.176572547,5.078041165852693,236.6750561756512
5920.0,440284.3912914214,4427998.887278673,4.987941383788943,266.6750561756512
5921.0,440279.91627645417,4428001.135536243,5.008035648456101,296.6750561756512
5922.0,440277.1476568352,4428005.346360709,5.039473908289589,326.6750561756512
5923.0,440276.8629396045,4428010.247129055,4.909031909147641,356.6750561756512
5924.0,440279.1761924115,4428014.851512945,5.152813751372567,26.675056175651207
5925.0,440283.39420710434,4428017.624860143,5.048079102851191,56.67505617565121
5926.0,440288.4669221044,4428017.919566864,5.0812684954431,86.6750561756512
5927.0,440292.96187122486,4428015.661294331,5.030344166039022,116.6750561756512
5928.0,440295.68691577937,4428011.516743667,4.9601580647919885,146.6750561756512
5929.0,440295.97918892966,4428006.485917118,5.039309413318214,176.6750561756512
5930.0,440293.7545659385,4428002.05794529,4.9553891844204365,206.6750561756512
5931.0,440289.72495927004,4427999.408476481,4.822594205374175,236.6750561756512
5932.0,440284.71680114843,4427999.117520286,5.016602762682154,266.6750561756512
5933.0,440280.40910421574,4428001.281716899,4.820788301189168,296.6750561756512
5934.0,440277.65571561427,4428005.46937634,5.0117502316315905,326.6750561756512
5935.0,440277.3692712278,4428010.399873798,4.9388111491881,356.6750561756512
5936.0,440279.5947618917,4428014.829572675,4.957321941609539,26.675056175651207
5937.0,440283.9862959803,4428017.71700898,5.255745433903915,56.67505617565121
5938.0,440289.0790803423,4428018.012881659,5.101371697916413,86.6750561756512
5939.0,440293.5847555039,4428015.749220339,5.04234778991213,116.6750561756512
5940.0,440296.35515905684,4428011.535682668,5.042721045800268,146.6750561756512
5941.0,440296.63763018,4428006.673576024,4.870305016261608,176.6750561756512
5942.0,440294.347894583,4428002.116001658,5.100428727706391,206.6750561756512
5943.0,440290.12429505587,4427999.338982428,5.054762978428484,236.6750561756512
5944.0,440284.99612273637,4427999.041053834,5.136819325729879,266.6750561756512
5945.0,440280.5751157953,4428001.26217765,4.947594706391012,296.6750561756512
5946.0,440277.8772406608,4428005.36540604,4.910703967888759,326.6750561756512
5947.0,440277.5871796772,4428010.3581551025,5.001167721356736,356.6750561756512
5948.0,440279.83498178225,4428014.832263496,5.007021092665425,26.675056175651207
5949.0,440283.9356470563,4428017.52845338,4.907636455876749,56.67505617565121
5950.0,440288.7439736255,4428017.807800071,4.816434258877479,86.6750561756512
5951.0,440293.34855322394,4428015.49444894,5.153032770638306,116.6750561756512
5952.0,440296.11024213553,4428011.294165465,5.026858553461167,146.6750561756512
5953.0,440296.39790507354,4428006.342693376,4.959821146704184,176.6750561756512
5954.0,440294.1423091004,4428001.85307178,5.024382079105823,206.6750561756512
5955.0,440290.02372719697,4427999.145101701,4.929078904253854,236.6750561756512
5956.0,440285.0463672016,4427998.855934767,4.985752705321928,266.6750561756512
5957.0,440280.6416405435,4428001.068879332,4.929375272950855,296.6750561756512
5958.0,440277.7762514388,4428005.426881588,5.215614861386926,326.6750561756512
5959.0,440277.4924437157,4428010.311994801,4.893350379126752,356.6750561756512
5960.0,440279.7795020824,4428014.864240309,5.094465147239516,26.675056175651207
5961.0,440283.9469285076,4428017.60432569,4.987535554454743,56.67505617565121
5962.0,440288.8526446173,4428017.8893303685,4.913988015454378,86.6750561756512
5963.0,440293.15287256596,4428015.72888619,4.812429683706462,116.6750561756512
5964.0,440295.8088824237,4428011.689331166,4.834500299894883,146.6750561756512
5965.0,440296.0905107672,4428006.841731083,4.855773995176728,176.6750561756512
5966.0,440293.83235145477,4428002.34700732,5.030091965203147,206.6750561756512
5967.0,440289.47030478687,4427999.478959012,5.22045517464235,236.6750561756512
5968.0,440284.5056553428,4427999.190530516,4.973020721849251,266.6750561756512
5969.0,440279.99547998275,4428001.456452746,5.047384008590658,296.6750561756512
5970.0,440277.1521525168,4428005.780901209,5.1754580077934635,326.6750561756512
5971.0,440276.8684146201,4428010.664812518,4.89214644752854,356.6750561756512
5972.0,440279.12451682374,4428015.155441735,5.02550971694299,26.675056175651207
5973.0,440283.2331910893,4428017.856897536,4.917221539208657,56.67505617565121
5974.0,440288.2081606101,4428018.145925591,4.98335820003326,86.6750561756512
5975.0,440292.75700102095,4428015.860577952,5.090654467843379,116.6750561756512
5976.0,440295.45101070777,4428011.7632285645,4.903668034650564,146.6750561756512
5977.0,440295.7460413237,4428006.68493843,5.086853030287226,176.6750561756512
5978.0,440293.49107440124,4428002.196568918,5.022980856929502,206.6750561756512
